SleepTime,MoodScore,ActivityTime,Caffeine,PhoneTime,PM10,Temp,Humidity,profile_type
9.081602378247075,76.4578425250344,6.896221034264682,0,4.100710918244587,10,13.2,80.1,weekday_baseline
9.363444872872693,71.21364960114802,2.6692248003821977,0,3.925717841936888,28,14.4,75.6,weekday_baseline
9.643891692149685,75.41636512042341,4.648742499391486,0,4.60380510911763,64,17.8,61.1,weekday_baseline
7.94889409130035,64.11781762551209,4.931584712694325,1,2.865704422287287,45,18.2,56.4,weekday_baseline
9.271025688908953,76.15207691363116,3.470910093566654,2,3.233524681270382,35,20.7,53.5,weekday_baseline
8.727470932434382,78.81392809398774,5.823947440014407,2,4.078066482038094,41,20.9,48.0,weekday_baseline
9.288889236877353,75.06075042477804,3.9539594566344753,4,4.544336635354921,58,18.6,62.5,weekday_baseline
8.886393811974612,83.34671540665452,2.7127914921534417,3,3.53006549350408,24,18.5,46.0,weekday_baseline
8.805301586553544,74.52860565618272,4.942852997697328,0,4.651487733832751,34,18.1,48.4,weekday_baseline
8.078630554233376,66.37815702097694,2.995260779515146,0,3.6288345282768977,45,19.7,46.9,weekday_baseline
8.774885844841682,78.42251110125424,3.7903808880969128,0,3.4877729577825827,55,21.4,44.8,weekday_baseline
9.09490334082122,59.74072921027131,0.8261499345032806,0,5.251866263348257,25,17.8,87.4,weekday_baseline
10.0,81.77942333959535,6.168102095571486,4,3.6607349480427303,9,13.9,92.9,weekday_baseline
8.170771208113178,60.54503740475412,4.813754158231793,0,3.7799142451696737,21,13.3,77.3,weekday_baseline
8.81155474255652,72.28905878888091,3.2217043681042004,0,4.572132217171211,20,14.7,58.8,weekday_baseline
10.0,76.19134158351045,5.627084176682553,1,6.177390647624648,30,16.1,63.6,weekday_baseline
9.943061527928693,80.15352100063743,8.13615943174594,4,4.422047678492725,30,17.9,55.6,weekday_baseline
10.0,81.75601707102987,8.054865372007267,2,4.127518566420632,18,17.0,80.0,weekday_baseline
9.755524641470235,75.5547075799264,1.3813115728012924,3,5.538481435574543,68,16.6,65.0,weekday_baseline
10.0,82.44457113645421,3.1986234263076048,3,5.169536629552913,28,18.3,51.9,weekday_baseline
9.566231219560182,91.74290090639356,5.608175184192129,1,3.4118849668645455,27,18.8,43.3,weekday_baseline
10.0,71.60463929926624,3.6201052135347616,0,5.776224390947451,21,12.6,74.3,weekday_baseline
10.0,80.90990839707347,5.193745326033826,2,2.586131608183325,15,13.7,61.3,weekday_baseline
9.752690515960634,85.55149544606513,4.722533759014443,4,3.203625039088503,44,18.3,63.6,weekday_baseline
8.44706867686079,70.011825206598,2.17750807624148,4,3.645599091959429,26,20.7,65.3,weekday_baseline
10.0,56.59222539462018,4.540505132184808,4,4.357764787281397,23,21.5,63.1,weekday_baseline
9.397346434903028,74.29087596015775,4.511661336292669,3,4.031538291143873,29,19.4,75.0,weekday_baseline
9.426671303102786,73.50614045718628,4.4180832971568424,3,3.7046366955572436,43,21.7,68.1,weekday_baseline
9.377386036422035,82.95748841209294,3.0308932699146585,1,4.752183337635433,61,20.5,68.9,weekday_baseline
8.232506923792664,62.33579077175609,2.264628724995295,1,4.0468394052860654,32,20.2,67.9,weekday_baseline
9.381522396668915,71.30174920570526,3.6237314834772576,0,5.752167298949112,34,20.1,75.1,weekday_baseline
8.972318196187407,73.88624714332171,5.705887070827165,4,4.165774722840519,31,21.4,62.8,weekday_baseline
8.499608783403044,74.84297987084541,5.428278221140136,0,3.9330519872580187,25,19.9,74.3,weekday_baseline
9.54609836492017,69.97761155020189,5.570068825645238,4,4.837446829435079,25,18.5,63.4,weekday_baseline
8.97021518156993,66.42467232843329,5.962806107276146,4,4.554045887046645,15,20.4,54.8,weekday_baseline
9.034547796088855,77.88084707076804,6.790382024683367,3,3.1045968807909334,24,21.2,51.6,weekday_baseline
8.561167752442763,54.77060842584354,1.339715407373423,4,4.622826168134893,25,20.7,49.1,weekday_baseline
9.073234351164212,69.08701881866239,3.2465109545840076,4,5.3443426653290995,23,20.4,60.0,weekday_baseline
9.629358804660834,82.76072410670159,6.371768853883699,2,2.317996102068401,27,20.7,61.3,weekday_baseline
9.82168377522567,69.65291075328362,5.187894068328167,1,3.4360272961139353,20,20.4,51.9,weekday_baseline
9.381806581051544,79.64062056759104,3.570763824516175,1,5.49200614498999,13,22.2,47.4,weekday_baseline
7.650961238936777,62.90460042560855,2.3230286836713248,2,2.5713125746292462,16,22.8,42.1,weekday_baseline
8.618050251493255,61.329277270508925,4.3701588577918296,3,5.111527680443256,37,23.6,53.9,weekday_baseline
9.471402369993859,87.97107118066924,6.236781215218125,4,2.8386919958337193,41,24.1,54.3,weekday_baseline
9.313086188405086,82.60397474101903,4.983142902496042,2,2.654486889724502,29,23.1,54.3,weekday_baseline
8.785839761689406,71.72765484837079,5.3323969185760145,3,3.6316033664274143,23,20.3,79.5,weekday_baseline
8.897725489489057,75.63566437911179,3.3989380236815445,3,3.378198837697888,29,22.9,68.9,weekday_baseline
9.41407296098469,71.25437831069144,4.428395140910732,4,5.582373054184673,46,24.7,66.3,weekday_baseline
8.3471721813617,70.49445840345905,3.076034072886644,0,4.04935662795281,64,25.4,62.4,weekday_baseline
8.94863783238776,63.10214370100756,5.69263560981385,3,3.1837027742884088,30,24.8,60.8,weekday_baseline
9.380624568369235,85.16099992539785,5.654479825558604,1,3.0271966533494425,30,26.4,51.4,weekday_baseline
10.0,78.13313456052877,6.347175117374356,4,5.2452123644092,34,26.3,56.0,weekday_baseline
8.102464611753854,62.39790242527205,4.1495839487151205,4,1.5951875546346144,26,24.2,72.3,weekday_baseline
9.974530083339559,64.28571780435004,5.456521307755693,4,3.59266673367772,20,24.3,58.4,weekday_baseline
9.100339268280747,75.43669754713129,4.3044347588647645,4,1.6867210997925315,20,24.8,48.4,weekday_baseline
8.003842700749365,61.71626743570562,2.5171193231609754,1,4.821048937930477,26,26.0,59.5,weekday_baseline
9.504384838799503,59.187707143904206,5.063827002469883,4,3.3714528505690486,37,28.8,54.3,weekday_baseline
8.378780365426948,61.4735362807652,6.629138700143296,4,1.6022969368684894,40,29.4,45.1,weekday_baseline
8.4605927933932,68.48019805493577,2.8432488192926275,1,3.000554172416427,34,28.1,49.8,weekday_baseline
10.0,78.83594764652909,3.715436929099884,2,5.18071002020297,28,24.2,80.6,weekday_baseline
7.846389514002786,68.65522286025998,4.444893360731932,2,3.7090083065699875,13,25.1,79.5,weekday_baseline
8.346234578223697,68.63081702444735,3.7472725013054107,1,3.680813076752044,54,24.3,70.4,weekday_baseline
9.1784826852525,65.70663608070241,1.2107177514577914,2,3.2290195672823625,19,22.9,61.9,weekday_baseline
9.044311725909354,67.45201653507131,5.606648169053149,2,4.674230729449356,24,24.9,61.0,weekday_baseline
9.412343570537757,64.70605869914067,3.163256147260692,2,3.8623683190037057,27,26.3,55.0,weekday_baseline
9.598429955290914,79.64177557149445,3.3392706511920065,0,3.224540460335954,37,26.6,54.6,weekday_baseline
8.855815708498712,71.68707464230756,4.022667335542755,4,3.4605387132193117,29,26.7,65.1,weekday_baseline
10.0,70.32325451832985,7.664559320117627,4,3.8935300608545127,18,23.5,88.5,weekday_baseline
9.366521814320059,59.59374625229336,3.9902694459965593,3,5.212884314936771,24,26.3,69.1,weekday_baseline
9.299897672147141,70.36803312787805,4.099968481573171,0,5.259447294839834,16,23.2,90.0,weekday_baseline
8.390821715881117,49.33036274818327,2.7255748416924206,0,5.216188670045888,25,24.7,80.3,weekday_baseline
9.127674147145179,80.05528850667625,6.304559034941889,4,4.997842171077882,40,26.8,74.8,weekday_baseline
7.800326029992128,57.53054334018184,3.9123516586543055,2,2.6209037059729594,18,23.4,80.5,weekday_baseline
8.715256970820482,67.85952607289884,5.977326592044202,0,3.76900105472633,28,25.1,84.1,weekday_baseline
9.041108353270019,72.01175771102699,3.5807821778413573,1,3.1296929919995025,21,24.4,85.1,weekday_baseline
10.0,74.96470010851688,5.42622921003832,3,4.777639284871087,10,23.8,93.4,weekday_baseline
8.997934354987986,62.33309185148356,2.220645344259949,3,4.70294578345836,13,24.5,86.9,weekday_baseline
9.027493533589162,50.72784514330032,4.414819945157032,4,5.290276986556979,11,26.6,77.1,weekday_baseline
9.219718368711067,69.27520219745544,2.818009243075298,4,4.1150234277625515,35,25.7,79.6,weekday_baseline
9.864095103362182,77.6781198485196,4.606231934364091,2,4.925937748463433,36,25.6,79.5,weekday_baseline
8.651474373521364,53.70125964986822,4.731051376827406,0,5.68647515229597,47,28.1,70.0,weekday_baseline
8.854645710152417,54.237384518145944,1.8200595477380586,2,3.426828110784573,30,28.4,65.9,weekday_baseline
7.720227072685468,63.00048392295005,4.016197450115128,1,3.3592892727398915,9,28.4,64.6,weekday_baseline
9.225187865678226,80.62719790481947,8.68449917506286,0,2.3865336594884043,12,27.0,78.4,weekday_baseline
10.0,70.38905047854172,3.384604936549313,4,3.2276540307782846,9,25.4,91.6,weekday_baseline
9.390362926600215,61.97145220711256,3.276241699771381,2,5.345824232719638,8,24.3,95.3,weekday_baseline
10.0,73.77040459809804,4.869256737721737,4,5.27974983528967,24,27.0,80.1,weekday_baseline
9.555082018523443,80.65576751183812,6.033142638508041,0,4.177108066903948,15,27.2,80.4,weekday_baseline
9.040751648273412,72.88541808829748,4.278640069268994,3,3.750473761862777,18,26.5,83.6,weekday_baseline
8.694049372806527,71.93363586409113,4.500600355222551,0,3.8938843154952014,13,26.6,89.0,weekday_baseline
9.730446438359166,77.47411167124262,3.4253032929765856,4,3.423914912269356,11,26.4,87.9,weekday_baseline
9.80645398618791,64.68339202694096,3.294363399786477,3,5.777630087358855,14,28.1,85.0,weekday_baseline
9.02302353817302,64.70891955813093,2.011026224669025,2,3.674498098534029,20,28.8,79.8,weekday_baseline
8.159692838712367,70.55300003784113,2.6107939408122833,0,3.802007767213768,14,28.7,81.9,weekday_baseline
10.0,71.06663083671312,7.44604885014745,3,4.166168361761906,15,28.9,83.6,weekday_baseline
10.0,65.8117148318812,7.322540667068059,4,5.4492233543532524,16,29.2,76.0,weekday_baseline
9.844531192924752,77.60281743595445,4.636813125479171,4,3.5862297441304403,22,27.4,84.0,weekday_baseline
8.147463971436798,54.12749291180623,2.108616406889125,0,3.6414936020015185,24,28.6,78.8,weekday_baseline
7.883485187808181,59.45337506929242,1.7094315877841253,4,4.694567766971335,16,29.4,74.5,weekday_baseline
10.0,73.33521882944568,1.3656101087295442,3,4.287346201644314,18,29.9,75.5,weekday_baseline
9.78501605755693,73.5181685522358,2.5949432897325297,0,5.261936223229791,26,29.6,79.4,weekday_baseline
10.0,85.58684217427435,5.485240707172967,2,3.614509357183861,34,30.2,75.0,weekday_baseline
9.777806452062634,76.12428858808616,6.336474993563543,4,4.342927142065779,29,31.8,69.3,weekday_baseline
10.0,53.42059480942391,2.366884606578388,4,4.758003006876479,28,30.0,75.5,weekday_baseline
8.686405252357385,72.72968885792793,3.9258887864015524,1,4.615220931455179,14,29.5,74.8,weekday_baseline
8.75348965718015,73.53676298359166,4.480213107567046,0,3.8724273958544204,17,29.6,72.0,weekday_baseline
8.872807355562863,57.58204103376707,7.469557047182782,4,5.346106852066029,19,28.5,77.5,weekday_baseline
8.916612587509315,65.28271405262532,2.872598003541162,4,3.678869975374877,26,29.3,74.1,weekday_baseline
9.721028731327527,74.30943627545996,4.507581155646345,3,3.9774621851844696,31,30.0,70.8,weekday_baseline
8.712678689939658,68.00914694403603,3.8572131779900647,4,3.7295683152091184,27,30.8,67.8,weekday_baseline
9.621406319318599,79.5007216869056,4.497053692233881,0,4.430966515384931,27,31.1,70.5,weekday_baseline
8.727421483299764,65.33052396876225,4.237234476189077,1,3.9110347112768125,22,31.3,70.0,weekday_baseline
9.652133473134311,73.78964603785381,4.437701392884007,4,3.9666102008568624,24,30.0,73.0,weekday_baseline
9.339877213139713,71.71378702683813,3.7349736679956242,1,4.660918246379312,21,29.2,74.6,weekday_baseline
7.921262040043604,67.75971369407728,4.399721393203972,2,4.128505506136087,19,29.8,69.4,weekday_baseline
9.307023011709168,80.83164499893434,2.6935856872782136,3,1.7843308993037095,20,29.8,71.0,weekday_baseline
9.237925352292836,66.04154862571828,4.741788565174601,2,4.352792799432447,17,29.5,73.8,weekday_baseline
9.369730472810495,72.40658673571367,7.3907292317232205,1,5.173827608527281,23,29.7,72.3,weekday_baseline
7.4371466643984325,64.15812991502581,3.7686111379314085,0,1.6430120242640496,23,31.4,68.3,weekday_baseline
8.727366149770834,52.77119621806973,0.5099490626140453,0,4.696059931490564,12,28.4,85.9,weekday_baseline
9.05762694961642,58.582722998804385,2.717800065870051,4,4.037259563621142,16,28.6,79.9,weekday_baseline
9.32938114653574,60.36481190811574,3.423023020547082,2,6.2856852520645905,27,28.4,73.5,weekday_baseline
8.550311341176748,67.50271855491903,4.604367519945679,2,4.7331265034003955,38,27.6,78.8,weekday_baseline
9.183033282075515,66.9865199472414,2.1940373730170304,2,6.608167478226182,37,28.5,76.6,weekday_baseline
10.0,77.22402034424732,4.0609005647211465,4,4.197130499136108,35,28.1,77.8,weekday_baseline
10.0,74.37693569053994,4.378344465934288,3,4.813924518395343,20,26.5,69.8,weekday_baseline
9.38247789468473,87.31864057105824,7.96940677290313,1,3.4697940950708097,12,28.2,62.1,weekday_baseline
10.0,85.25836627113749,7.706715748024688,2,3.9402181324432233,9,28.4,61.0,weekday_baseline
10.0,89.34190271607746,6.2452011720178096,4,6.260049794534032,13,28.0,64.0,weekday_baseline
9.797509721686273,68.78160940836216,3.026236272220163,3,3.7725033897394225,33,27.6,65.6,weekday_baseline
10.0,84.86742646470545,8.554597814610911,0,5.624829698769885,30,27.1,64.9,weekday_baseline
8.981605987753785,69.87700553826788,4.190721036680658,0,4.909364273161731,19,24.5,73.6,weekday_baseline
7.573264803665579,51.26711710351581,1.6736682477842186,0,3.402660742626294,10,27.0,54.5,weekday_baseline
7.648846032790667,67.0169556187101,2.9370136603790744,0,2.689209131573822,19,27.9,61.4,weekday_baseline
8.524301387082264,70.24835241708055,1.1023350825914604,1,6.3331918536983896,23,26.3,79.1,weekday_baseline
9.489184650180318,76.28932433728303,8.800573797525024,2,3.7906181920245032,14,24.0,79.3,weekday_baseline
9.039352459525336,75.95194614840291,6.551053609843133,2,5.078841069028045,21,26.5,68.9,weekday_baseline
9.590127111256653,93.13487143871576,6.58223420833002,1,4.401472933940605,28,27.2,69.6,weekday_baseline
9.627963768786154,73.33167904573925,4.113276281803911,3,3.758062418783234,26,28.5,69.0,weekday_baseline
10.0,84.67876769686782,6.083396080509951,1,3.6256859117405873,29,29.4,67.3,weekday_baseline
8.72747930346776,64.86946658091338,3.8169347639957047,2,2.6482960727028892,31,29.0,71.5,weekday_baseline
9.960280377737314,74.12997334317893,2.6653605944104375,0,5.691282687692211,9,25.4,91.5,weekday_baseline
9.978668521290107,72.26440434937001,6.321022113534994,2,3.4127221217115116,12,25.9,91.4,weekday_baseline
8.00823573481655,67.96915240301948,3.100105437129519,0,4.562224335996915,12,28.0,80.3,weekday_baseline
8.565726392383931,69.96517787331894,2.6177522453352844,3,2.226167243555086,12,27.5,73.6,weekday_baseline
9.219026684977177,79.97836325364226,4.931687929093434,1,3.462633009301726,6,26.8,74.0,weekday_baseline
9.154933203338395,61.63431503132479,3.882067800585933,2,3.571396469732843,12,28.6,77.0,weekday_baseline
9.107556413097424,65.69042235568546,5.743813554455868,3,4.090301649303648,17,29.4,76.8,weekday_baseline
8.545516107932844,62.70368065023423,4.005170674282728,3,4.300571256953921,20,29.1,77.4,weekday_baseline
7.724203385218355,66.25146717796076,4.500331900728544,0,3.7456412170018463,13,25.0,89.8,weekday_baseline
7.829515312936338,68.9485525661839,2.791679925777586,1,4.083140784119983,4,19.3,82.3,weekday_baseline
8.42511186980986,62.62103889237778,4.266176308195664,2,3.8718992566554533,3,21.0,67.4,weekday_baseline
9.317851042924076,76.39514550263257,4.750308598135459,1,3.4448534739627945,7,20.8,58.3,weekday_baseline
8.845134920524563,69.49328834525667,6.375187643387257,0,4.92393802637316,10,21.0,57.9,weekday_baseline
9.196989588744925,62.365495979644386,4.101534154950057,3,5.692335448792142,16,23.3,65.6,weekday_baseline
9.94024060204348,68.61338568302483,5.59529050900748,3,4.559422214716641,18,23.6,75.1,weekday_baseline
8.766779160892593,65.0537925851064,3.494734289241448,0,3.3021852055130188,15,22.7,72.8,weekday_baseline
8.147997983780265,68.54361344274966,4.9882411979169055,1,4.008901615079589,12,23.2,59.3,weekday_baseline
8.473395850641445,66.77207217216112,3.289486200255176,4,2.5495968977973353,7,23.5,61.5,weekday_baseline
10.0,71.34861929906705,4.828865546301253,1,4.572691843446065,14,23.0,63.0,weekday_baseline
9.507488975652153,69.44978364120362,3.4040850017517963,4,5.266572686597603,15,18.3,67.5,weekday_baseline
9.042631440541099,71.92481460088001,5.346763682775799,4,3.4840694161723347,13,14.9,48.8,weekday_baseline
8.048411392798986,71.95870598732749,1.9499604500230663,1,3.09808416353086,15,16.4,59.0,weekday_baseline
10.0,80.25578314582997,4.706623028700724,4,4.501385120188137,15,17.6,60.0,weekday_baseline
9.574843035584806,86.08216786316851,2.430301245426548,0,4.590462731198975,24,17.5,60.4,weekday_baseline
10.0,74.75005264191519,5.99056298668109,4,4.548544641412717,21,15.4,73.5,weekday_baseline
10.0,82.25368766497168,3.709651414157395,4,4.640825982740526,34,16.9,73.9,weekday_baseline
8.823205716008841,63.571712882917225,5.475710990356322,2,3.934252823018692,34,17.7,73.9,weekday_baseline
8.668458171033327,79.87321167268435,5.69388251049279,2,3.5843017442019423,12,18.8,64.1,weekday_baseline
9.96893310751413,69.68396916865245,4.390351905951253,1,5.257239857820645,18,18.8,66.3,weekday_baseline
10.0,83.48417385733106,4.627896200945966,2,3.8220017281546443,33,18.6,68.8,weekday_baseline
8.965696325150192,71.21474632370492,4.47690671295831,3,2.7049320189336292,35,18.3,60.6,weekday_baseline
8.841945263182106,69.29397424087611,3.5937343109998316,0,2.7112828280791472,26,18.3,67.0,weekday_baseline
8.36758604953016,66.42004045375515,2.9711617075352272,2,4.389766718192754,19,19.3,70.3,weekday_baseline
7.400295798092732,58.9004158295325,1.113227536810931,1,4.849109530484243,19,19.2,85.0,weekday_baseline
